latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
5.01026,115.64671,332.53,0.42,0.38,2022-06-29,0548,N,VIIRS,n,2,289.48,2.95,D,0
4.95359,115.57425,332.13,0.42,0.37,2022-06-29,0548,N,VIIRS,n,2,287.23,3.68,D,0
5.17287,116.23464,334.87,0.44,0.39,2022-06-29,0548,N,VIIRS,n,2,294.56,6.34,D,0
3.56395,102.41716,325.97,0.78,0.78,2022-06-29,0728,N,VIIRS,n,2,286.86,3.61,D,0
3.28811,113.08952,302.76,0.62,0.54,2022-06-29,1826,N,VIIRS,n,2,279.09,2.33,N,2
3.28921,113.08317,306.6,0.62,0.54,2022-06-29,1826,N,VIIRS,n,2,279.64,3.14,N,2
4.57678,103.44814,308.1,0.41,0.37,2022-06-29,1826,N,VIIRS,n,2,273.12,0.73,N,2
3.28832,113.08866,303.49,0.62,0.54,2022-06-29,1826,N,VIIRS,n,2,279.64,2.43,N,2
4.57335,103.44762,306.31,0.41,0.37,2022-06-29,1826,N,VIIRS,n,2,274.43,0.73,N,2
3.52218,113.31094,297.49,0.32,0.54,2022-06-29,1826,N,VIIRS,n,2,269.28,1.46,N,2
3.28905,113.08402,306.23,0.62,0.54,2022-06-29,1826,N,VIIRS,n,2,279.68,2.33,N,2
1.37555,104.15208,309.31,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,292.27,4.35,N,0
1.79344,104.07537,307.86,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,290.6,0.53,N,0
1.79011,104.07487,303.11,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,289.95,0.53,N,0
1.37833,104.15606,332.86,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,295.2,8.13,N,0
1.37778,104.15952,338.02,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,296.05,8.13,N,0
1.37888,104.1526,309.26,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,292.09,4.63,N,0
1.375,104.15554,332.64,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,292.8,3.19,N,0
1.37168,104.15503,309.13,0.39,0.36,2022-06-29,1827,N,VIIRS,n,2,291.86,3.19,N,0
3.55029,114.36819,326.05,0.53,0.42,2022-06-30,0528,N,VIIRS,n,2,291.16,3.58,D,0
3.19768,115.40805,343.43,0.47,0.4,2022-06-30,0528,N,VIIRS,n,2,293.09,28,D,0
3.19833,115.4123,332.2,0.47,0.4,2022-06-30,0528,N,VIIRS,n,2,288.19,10.98,D,0
2.48648,112.37665,340.35,0.49,0.48,2022-06-30,0528,N,VIIRS,n,2,281.5,6.44,D,0
4.37281,100.60062,326.59,0.58,0.52,2022-06-30,0710,N,VIIRS,n,2,288.66,3.74,D,0
1.37873,104.15719,351.43,0.43,0.46,2022-07-01,0650,N,VIIRS,n,2,298.83,11.93,D,0
1.35385,104.16486,328.24,0.43,0.46,2022-07-01,0650,N,VIIRS,n,2,297.63,1.6,D,0
1.37933,104.16109,347.33,0.43,0.46,2022-07-01,0650,N,VIIRS,n,2,300.22,12.76,D,0
2.89066,103.17216,354.96,0.39,0.44,2022-07-01,0650,N,VIIRS,n,2,293,19.55,D,0
5.54782,102.77774,329.45,0.41,0.45,2022-07-01,0651,N,VIIRS,n,2,290.79,2.77,D,0
3.94487,101.90723,332.23,0.51,0.41,2022-07-01,0651,N,VIIRS,n,2,290.18,4.32,D,0
2.53737,101.81009,319.2,0.63,0.72,2022-07-01,1749,N,VIIRS,n,2,278.76,2.97,N,0
1.37953,104.15405,330.81,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,272.08,4.25,N,0
1.37895,104.15794,335.29,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,272.04,4.25,N,0
1.3807,104.14626,303.61,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,265.73,5.92,N,0
1.37836,104.16183,298.19,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,268.68,1.71,N,0
1.37441,104.14939,343.35,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,270.66,5.92,N,0
1.37382,104.1533,322.37,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,273.52,4.25,N,0
1.37499,104.14548,298.93,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,264.09,5.92,N,0
1.37324,104.15717,301.56,0.42,0.61,2022-07-01,1749,N,VIIRS,n,2,269.8,4.25,N,0
1.38011,104.15017,367,0.42,0.61,2022-07-01,1749,N,VIIRS,h,2,272.99,5.92,N,0
1.37899,104.14294,295.36,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,261.74,1.13,N,0
1.38285,104.1554,296.61,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,271.35,0.8,N,0
1.37776,104.15073,367,0.42,0.61,2022-07-01,1750,N,VIIRS,h,2,273.44,7.23,N,0
1.37715,104.15462,333.37,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,273.57,7.04,N,0
1.37654,104.15849,334.78,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,270.82,7.04,N,0
1.37838,104.1468,307.87,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,264.86,7.23,N,0
1.37593,104.16232,297.41,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,265.14,1.05,N,0
1.37205,104.14999,296.89,0.42,0.61,2022-07-01,1750,N,VIIRS,n,2,271.62,7.23,N,0
4.65712,103.37959,304.59,0.76,0.77,2022-07-01,1929,N,VIIRS,n,2,284.76,0.73,N,2
5.20821,116.82446,337.1,0.48,0.65,2022-07-02,0451,N,VIIRS,n,2,282.06,4.48,D,0
5.2092,116.82291,333.84,0.48,0.65,2022-07-02,0451,N,VIIRS,n,2,282.44,5.28,D,0
3.10635,112.94488,332.49,0.43,0.62,2022-07-02,0631,N,VIIRS,n,2,293.82,3.16,D,0
2.96712,112.40725,345.28,0.39,0.6,2022-07-02,0631,N,VIIRS,n,2,293.56,3.25,D,0
3.04866,113.03466,343.49,0.44,0.62,2022-07-02,0631,N,VIIRS,n,2,292.68,4.97,D,0
2.89929,112.32905,342.04,0.39,0.59,2022-07-02,0631,N,VIIRS,n,2,293.68,3.89,D,0
2.81485,112.32903,367,0.39,0.59,2022-07-02,0631,N,VIIRS,h,2,295.02,20.66,D,0
2.74107,112.94778,327.51,0.43,0.62,2022-07-02,0631,N,VIIRS,n,2,288.49,1.48,D,0
2.61567,112.20002,333.35,0.38,0.59,2022-07-02,0631,N,VIIRS,n,2,294.04,2.69,D,0
1.37758,104.15664,334.36,0.39,0.36,2022-07-02,0631,N,VIIRS,n,2,297.51,4.15,D,0
1.37811,104.16016,346.96,0.39,0.36,2022-07-02,0631,N,VIIRS,n,2,299.43,9.19,D,0
3.51527,113.56399,367,0.48,0.65,2022-07-02,0631,N,VIIRS,h,2,290.09,13.91,D,0
5.71289,102.05183,330.13,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,286.54,2.11,D,0
3.96048,102.17812,345.23,0.39,0.36,2022-07-02,0632,N,VIIRS,n,2,292.75,14.55,D,0
4.57505,103.45004,342.78,0.39,0.36,2022-07-02,0632,N,VIIRS,n,2,291.43,5.21,D,2
5.28964,102.98786,336.67,0.39,0.36,2022-07-02,0632,N,VIIRS,n,2,289.98,3.76,D,0
4.53926,101.06374,329.29,0.4,0.37,2022-07-02,0632,N,VIIRS,n,2,298.86,1.61,D,0
5.17798,102.24931,338.84,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,291.04,7.19,D,0
3.51951,103.03326,352.01,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,286.22,7.3,D,0
3.51567,103.0303,348.21,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,286.81,7.3,D,0
3.51619,103.03377,328.46,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,283.59,7.3,D,0
3.25945,103.26087,345.22,0.39,0.36,2022-07-02,0632,N,VIIRS,n,2,285.81,11.1,D,0
3.25717,103.2683,331.76,0.39,0.36,2022-07-02,0632,N,VIIRS,n,2,284.06,2.72,D,0
2.57176,102.53481,346.53,0.39,0.36,2022-07-02,0632,N,VIIRS,n,2,292.66,9.64,D,0
5.54304,102.29107,337.97,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,296.87,2.53,D,0
5.60735,102.46899,328.81,0.38,0.36,2022-07-02,0632,N,VIIRS,n,2,298.45,2.71,D,0
2.8716,112.45102,303.58,0.51,0.49,2022-07-02,1730,N,VIIRS,n,2,283.94,1.08,N,0
3.54474,113.34985,308.2,0.45,0.47,2022-07-02,1730,N,VIIRS,n,2,291.09,1.53,N,2
3.53669,113.34438,310.66,0.46,0.47,2022-07-02,1730,N,VIIRS,n,2,291.42,1.51,N,2
3.53235,113.34373,306.88,0.46,0.47,2022-07-02,1730,N,VIIRS,n,2,289.74,1.51,N,2
3.52361,113.31289,317.19,0.46,0.47,2022-07-02,1730,N,VIIRS,n,2,291.62,2.73,N,2
3.28429,113.08338,300.37,0.47,0.48,2022-07-02,1730,N,VIIRS,n,2,280.28,1.5,N,2
1.37562,104.1598,338.17,0.47,0.64,2022-07-02,1911,N,VIIRS,n,2,280.62,3.25,N,0
1.37632,104.15554,343.19,0.47,0.64,2022-07-02,1911,N,VIIRS,n,2,280.22,3.25,N,0
1.38152,104.16086,303.95,0.47,0.64,2022-07-02,1911,N,VIIRS,n,2,279.62,3.25,N,0
2.26708,102.12679,306.72,0.33,0.55,2022-07-02,1911,N,VIIRS,n,2,282.59,0.92,N,0
2.55411,102.75565,327.12,0.36,0.57,2022-07-02,1911,N,VIIRS,n,2,276.9,1.67,N,0
3.13526,103.23036,298.72,0.38,0.59,2022-07-02,1911,N,VIIRS,n,2,274.69,0.29,N,0
3.61471,102.05125,302.08,0.62,0.54,2022-07-02,1911,N,VIIRS,n,2,280.69,0.42,N,0
2.85503,112.33136,333.66,0.56,0.43,2022-07-03,0612,N,VIIRS,n,2,296.86,7.33,D,0
2.85427,112.32629,333.77,0.56,0.43,2022-07-03,0612,N,VIIRS,n,2,297.66,7.33,D,0
2.73859,111.52531,337.2,0.5,0.41,2022-07-03,0612,N,VIIRS,n,2,297.28,9.12,D,0
3.04602,113.21232,331.24,0.43,0.46,2022-07-03,0612,N,VIIRS,n,2,296.26,2.93,D,0
3.27513,113.07246,340.94,0.42,0.45,2022-07-03,0612,N,VIIRS,n,2,297.27,3.79,D,2
3.26475,113.32834,330.25,0.44,0.46,2022-07-03,0612,N,VIIRS,n,2,294.32,2.52,D,0
3.15336,113.03252,339.87,0.42,0.45,2022-07-03,0612,N,VIIRS,n,2,296.58,3.53,D,0
1.37824,104.1587,338.01,0.5,0.41,2022-07-03,0612,N,VIIRS,n,2,301.95,6.16,D,0
1.37755,104.15422,340.26,0.5,0.41,2022-07-03,0612,N,VIIRS,n,2,301.38,6.16,D,0
2.76419,112.91483,339.65,0.41,0.45,2022-07-03,0612,N,VIIRS,n,2,294.97,5.92,D,0
3.01803,114.18756,334.86,0.5,0.49,2022-07-03,0612,N,VIIRS,n,2,294.94,4.46,D,0
3.51718,113.56337,344.69,0.46,0.47,2022-07-03,0612,N,VIIRS,n,2,296.4,7.23,D,0
3.29001,113.0861,331.31,0.42,0.45,2022-07-03,0612,N,VIIRS,n,2,298.49,2.34,D,2
3.2858,113.08664,337.92,0.42,0.45,2022-07-03,0612,N,VIIRS,n,2,298.89,7.07,D,2
3.01737,114.18311,329.95,0.5,0.49,2022-07-03,0612,N,VIIRS,n,2,294.7,4.46,D,0
2.99199,113.51971,340.78,0.45,0.47,2022-07-03,0612,N,VIIRS,n,2,296.52,13.34,D,0
2.35795,111.4027,330.73,0.49,0.4,2022-07-03,0612,N,VIIRS,n,2,297.4,2.52,D,0
1.83518,111.71906,336.65,0.5,0.41,2022-07-03,0612,N,VIIRS,n,2,296.62,5.28,D,0
1.52805,110.87314,333.97,0.45,0.39,2022-07-03,0612,N,VIIRS,n,2,290.71,3.06,D,0
1.37119,111.11888,338.17,0.46,0.39,2022-07-03,0612,N,VIIRS,n,2,296.95,5.05,D,0
3.01269,112.61226,341.77,0.39,0.44,2022-07-03,0612,N,VIIRS,n,2,300.77,7.69,D,0
3.01216,112.6087,335.58,0.39,0.44,2022-07-03,0612,N,VIIRS,n,2,297.17,4.44,D,0
3.12281,112.99837,340.59,0.42,0.45,2022-07-03,0612,N,VIIRS,n,2,297.05,7.38,D,0
3.12698,112.99777,349.61,0.42,0.45,2022-07-03,0612,N,VIIRS,n,2,297.86,13.87,D,0
3.15331,113.6768,339.27,0.46,0.47,2022-07-03,0612,N,VIIRS,n,2,296.63,2.76,D,0
4.05265,101.68709,338.75,0.43,0.46,2022-07-03,0613,N,VIIRS,n,2,289.69,4.35,D,0
3.51362,101.1216,330.32,0.48,0.48,2022-07-03,0613,N,VIIRS,n,2,291.09,3.63,D,0
3.5092,101.1223,333.58,0.48,0.48,2022-07-03,0613,N,VIIRS,n,2,291.56,3.45,D,0
3.71613,102.44345,352.55,0.39,0.44,2022-07-03,0613,N,VIIRS,n,2,290.18,17.44,D,0
4.73607,103.27921,328.87,0.51,0.41,2022-07-03,0613,N,VIIRS,n,2,290.33,3.63,D,0
3.24796,102.47842,338.81,0.39,0.44,2022-07-03,0613,N,VIIRS,n,2,286.74,5.66,D,0
3.21572,103.32825,333.73,0.53,0.42,2022-07-03,0613,N,VIIRS,n,2,289.85,4.77,D,0
2.47124,102.79327,338.48,0.39,0.44,2022-07-03,0613,N,VIIRS,n,2,291.11,4.3,D,0
2.26662,102.12698,333.31,0.43,0.46,2022-07-03,0613,N,VIIRS,n,2,293.65,4.09,D,0
3.54423,113.35095,331.87,0.44,0.46,2022-07-03,0613,N,VIIRS,n,2,298.95,4.18,D,2
3.33473,102.55522,332.14,0.39,0.44,2022-07-03,0613,N,VIIRS,n,2,288.85,3.61,D,0
3.53446,113.34416,333.56,0.44,0.46,2022-07-03,0613,N,VIIRS,n,2,300.78,4.96,D,2
3.51764,113.56333,340.14,0.46,0.47,2022-07-03,0613,N,VIIRS,n,2,295.89,7.32,D,0
4.43829,101.5918,339.58,0.43,0.46,2022-07-03,0613,N,VIIRS,n,2,291.21,5.89,D,0
3.28952,113.08554,305.39,0.49,0.65,2022-07-03,1711,N,VIIRS,n,2,285.16,3.48,N,2
3.29043,113.08199,304.62,0.49,0.65,2022-07-03,1711,N,VIIRS,n,2,284.36,2.01,N,2
3.28977,113.08663,305.56,0.49,0.65,2022-07-03,1711,N,VIIRS,n,2,284.81,2.01,N,2
3.28433,113.08128,305.33,0.49,0.65,2022-07-03,1711,N,VIIRS,n,2,284.56,1.71,N,2
3.29022,113.0809,305.66,0.49,0.65,2022-07-03,1711,N,VIIRS,n,2,283.2,2.75,N,2
3.27936,113.07047,306.6,0.49,0.65,2022-07-03,1711,N,VIIRS,n,2,278.53,2,N,2
1.37515,104.16169,336.66,0.45,0.47,2022-07-03,1852,N,VIIRS,n,2,292.5,4.94,N,0
1.37578,104.15767,327.42,0.45,0.47,2022-07-03,1852,N,VIIRS,n,2,292.29,4.94,N,0
1.3764,104.15366,332.9,0.45,0.47,2022-07-03,1852,N,VIIRS,n,2,292.71,4.84,N,0
1.37425,104.15601,335.47,0.44,0.46,2022-07-03,1852,N,VIIRS,n,2,291.86,4,N,0
1.37787,104.16076,341.36,0.45,0.47,2022-07-03,1852,N,VIIRS,n,2,294.03,4,N,0
1.37852,104.15676,333.45,0.44,0.46,2022-07-03,1852,N,VIIRS,n,2,292.47,4,N,0
2.26359,102.12787,320.65,0.49,0.4,2022-07-03,1852,N,VIIRS,n,2,292.4,2.55,N,2
2.73803,102.39567,304.4,0.5,0.41,2022-07-03,1852,N,VIIRS,n,2,291.1,1.4,N,2
2.73911,102.39361,307.27,0.5,0.41,2022-07-03,1852,N,VIIRS,n,2,291.13,1.87,N,2
3.13525,103.23053,304.9,0.55,0.43,2022-07-03,1852,N,VIIRS,n,2,290.33,1.37,N,0
3.13418,103.23206,309.59,0.55,0.43,2022-07-03,1852,N,VIIRS,n,2,291.02,1.67,N,0
3.93979,100.70319,305.93,0.41,0.37,2022-07-03,1852,N,VIIRS,n,2,289.05,1.15,N,0
5.18744,116.81896,331.61,0.39,0.44,2022-07-04,0554,N,VIIRS,n,2,289.45,2.63,D,0
5.44101,116.20798,332,0.54,0.42,2022-07-04,0554,N,VIIRS,n,2,289.08,7.94,D,0
3.16642,113.80952,335.66,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,294.23,11.98,D,0
3.16303,113.81001,340.12,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,293.88,11.98,D,0
3.01626,112.89398,332.29,0.39,0.36,2022-07-04,0554,N,VIIRS,n,2,296.06,2.2,D,0
3.1435,113.93881,336.11,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,291.42,4.17,D,0
3.04874,113.74641,331.92,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,289.89,2.39,D,0
2.96688,113.2222,332.29,0.39,0.36,2022-07-04,0554,N,VIIRS,n,2,292.14,4.73,D,0
3.06817,113.94704,334.45,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,289.88,3.49,D,0
3.01178,113.80383,341.51,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,292.09,17.28,D,0
2.724,112.34868,341.74,0.38,0.36,2022-07-04,0554,N,VIIRS,n,2,291.15,10.8,D,0
2.73114,112.41816,331.49,0.38,0.36,2022-07-04,0554,N,VIIRS,n,2,291.85,1.57,D,0
1.37955,104.15213,328.22,0.34,0.56,2022-07-04,0554,N,VIIRS,n,2,284.11,2.15,D,0
1.3744,104.15302,332.04,0.34,0.56,2022-07-04,0554,N,VIIRS,n,2,287.12,4.14,D,0
2.73963,113.10341,345.37,0.39,0.36,2022-07-04,0554,N,VIIRS,n,2,297.59,13.23,D,0
6.61076,117.02135,333.67,0.42,0.45,2022-07-04,0554,N,VIIRS,n,2,293.23,2.99,D,0
2.94109,112.31078,347.91,0.38,0.36,2022-07-04,0554,N,VIIRS,n,2,290.4,15.17,D,0
3.23132,113.61993,347.29,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,294.65,8.76,D,0
3.1936,113.3712,331.84,0.39,0.36,2022-07-04,0554,N,VIIRS,n,2,289.21,6.02,D,0
3.39062,113.47144,332.54,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,297.39,3.2,D,0
3.39009,113.46788,334.74,0.4,0.37,2022-07-04,0554,N,VIIRS,n,2,298.94,3.2,D,0
3.52451,113.3125,331.21,0.39,0.36,2022-07-04,0554,N,VIIRS,l,2,301.67,6.92,D,2
3.7704,114.56131,333.91,0.43,0.38,2022-07-04,0554,N,VIIRS,n,2,291.7,6.61,D,0
3.76982,114.55744,331.34,0.43,0.38,2022-07-04,0554,N,VIIRS,n,2,294.53,6.61,D,0
3.87149,114.99353,331.87,0.45,0.39,2022-07-04,0554,N,VIIRS,n,2,293.02,4.81,D,0
3.82239,114.64486,333.82,0.43,0.38,2022-07-04,0554,N,VIIRS,n,2,294.59,6.35,D,0
4.71835,114.9031,334.46,0.45,0.39,2022-07-04,0554,N,VIIRS,n,2,294.39,3.53,D,0
3.13556,103.23309,307.39,0.38,0.36,2022-07-04,1833,N,VIIRS,n,2,291.58,0.65,N,0
2.84856,103.20551,306.88,0.38,0.36,2022-07-04,1833,N,VIIRS,n,2,291.06,0.54,N,0
2.73863,102.39245,310.36,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,290.97,0.92,N,2
2.73809,102.39597,306.82,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.13,0.92,N,2
2.38137,102.23654,308.91,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,290.51,0.52,N,0
2.26668,102.12514,315.72,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.26,1.13,N,0
2.26613,102.12868,307,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.73,1.13,N,2
2.26333,102.12461,318.23,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.61,1.69,N,3
2.26278,102.12815,311.54,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.81,1.69,N,2
2.01949,102.66959,304.69,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,288.61,0.28,N,0
1.37835,104.15329,330.41,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,290.87,2.81,N,0
1.37723,104.16035,342.54,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.77,4.33,N,0
1.37779,104.15682,316.68,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,290.35,4.33,N,0
1.37642,104.15633,330.47,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,291.55,3.36,N,0
1.37587,104.15987,331.74,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,290.69,3.36,N,0
1.37698,104.15281,308.19,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,290.37,3.41,N,0
1.37307,104.1558,308.02,0.39,0.36,2022-07-04,1833,N,VIIRS,n,2,289.88,3.36,N,0
0.99366,110.82867,330.35,0.51,0.49,2022-07-05,0534,N,VIIRS,n,2,291.65,2.2,D,0
0.99417,110.83109,337.88,0.51,0.49,2022-07-05,0534,N,VIIRS,n,2,291.95,5.24,D,0
1.27796,110.09938,333.04,0.56,0.52,2022-07-05,0534,N,VIIRS,n,2,291.31,8.98,D,0
3.28972,113.08483,326.35,0.51,0.41,2022-07-05,0535,N,VIIRS,n,2,287.83,3.93,D,2
3.68911,113.57993,338.4,0.47,0.4,2022-07-05,0535,N,VIIRS,n,2,285.6,4.46,D,0
2.80432,112.65781,342.3,0.55,0.42,2022-07-05,0535,N,VIIRS,n,2,295.45,43.95,D,0
2.84778,113.01786,326.19,0.52,0.42,2022-07-05,0535,N,VIIRS,n,2,293.89,1.89,D,0
5.11761,119.16829,345.86,0.42,0.38,2022-07-06,0516,N,VIIRS,n,2,296.1,4.09,D,0
4.44289,118.6357,332.98,0.45,0.39,2022-07-06,0516,N,VIIRS,n,2,293.2,2.41,D,0
6.1063,116.19757,325.92,0.39,0.44,2022-07-06,0517,N,VIIRS,n,2,293.97,1.98,D,0
1.37949,104.15053,305.56,0.33,0.55,2022-07-06,1756,N,VIIRS,n,2,268.02,1.27,N,0
1.37813,104.15951,297.09,0.33,0.55,2022-07-06,1756,N,VIIRS,n,2,270.29,0.93,N,0
1.37903,104.15353,309.55,0.33,0.55,2022-07-06,1756,N,VIIRS,n,2,272.74,1.27,N,0
1.37858,104.15653,307.58,0.33,0.55,2022-07-06,1756,N,VIIRS,n,2,275.06,0.93,N,0
2.54479,112.64459,348.51,0.79,0.78,2022-07-07,0457,N,VIIRS,n,2,285.95,14.03,D,0
2.54616,112.65263,327.1,0.79,0.78,2022-07-07,0457,N,VIIRS,n,2,286.15,15.21,D,0
1.97512,112.85539,338.02,0.53,0.67,2022-07-07,0637,N,VIIRS,n,2,289.01,6.4,D,0
1.28352,110.95831,337.56,0.38,0.59,2022-07-07,0637,N,VIIRS,n,2,291,3.28,D,0
0.94866,110.71426,336.32,0.36,0.58,2022-07-07,0637,N,VIIRS,n,2,291.7,5.46,D,0
0.94916,110.71761,354.24,0.36,0.58,2022-07-07,0637,N,VIIRS,n,2,291.62,5.46,D,0
1.37882,104.15681,338.52,0.44,0.38,2022-07-07,0637,N,VIIRS,n,2,299.51,3.82,D,0
2.25896,111.5949,367,0.44,0.62,2022-07-07,0637,N,VIIRS,h,2,291.16,10.65,D,0
1.98137,112.85459,333.52,0.53,0.67,2022-07-07,0637,N,VIIRS,n,2,288.29,6.4,D,0
1.82128,111.83305,329.53,0.45,0.63,2022-07-07,0637,N,VIIRS,n,2,289.7,4.88,D,0
3.49771,102.92576,330.41,0.41,0.37,2022-07-07,0638,N,VIIRS,n,2,297.67,2.89,D,0
4.65735,101.16241,344.28,0.38,0.36,2022-07-07,0638,N,VIIRS,n,2,300.52,5.51,D,0
2.82611,111.66862,330.94,0.45,0.63,2022-07-07,0638,N,VIIRS,n,2,289.84,2.93,D,3
3.01486,112.61074,331.62,0.52,0.67,2022-07-07,0638,N,VIIRS,n,2,286.61,2.32,D,0
3.01893,112.60902,336.59,0.52,0.67,2022-07-07,0638,N,VIIRS,n,2,285.81,7.38,D,0
3.2588,113.18601,354.7,0.58,0.7,2022-07-07,0638,N,VIIRS,n,2,284.45,11.91,D,0
3.52169,113.31485,325.33,0.59,0.7,2022-07-07,0638,N,VIIRS,n,2,289.07,6.11,D,2
2.26495,102.1282,344.8,0.39,0.36,2022-07-07,0638,N,VIIRS,n,2,299.55,2.65,D,2
3.18,103.20142,330.77,0.42,0.37,2022-07-07,0638,N,VIIRS,n,2,293.66,3.16,D,0
3.25618,102.94321,333.38,0.41,0.37,2022-07-07,0638,N,VIIRS,n,2,297.16,2.79,D,0
3.20387,101.65151,336.52,0.39,0.36,2022-07-07,0638,N,VIIRS,n,2,301.53,3.17,D,0
4.66261,103.36624,345.98,0.43,0.38,2022-07-07,0638,N,VIIRS,n,2,297.38,5.97,D,2
3.51736,103.03259,342.9,0.41,0.37,2022-07-07,0638,N,VIIRS,n,2,299.92,8.78,D,0
3.5168,103.02887,335.53,0.41,0.37,2022-07-07,0638,N,VIIRS,n,2,300.14,6.73,D,0
3.59138,102.55036,330.94,0.4,0.37,2022-07-07,0638,N,VIIRS,n,2,296.53,3.73,D,0
4.65735,103.37903,333.64,0.43,0.38,2022-07-07,0638,N,VIIRS,n,2,298.04,2.94,D,2
4.86393,101.05856,330.11,0.38,0.36,2022-07-07,0639,N,VIIRS,n,2,296.87,1.72,D,0
1.37722,104.14657,316.55,0.69,0.74,2022-07-07,1737,N,VIIRS,n,2,286.63,4.59,N,0
1.3762,104.15303,326.79,0.69,0.74,2022-07-07,1737,N,VIIRS,n,2,286.58,3.84,N,0
1.37519,104.15943,305.77,0.69,0.74,2022-07-07,1737,N,VIIRS,n,2,286.63,3.84,N,0
1.38277,104.15446,310.98,0.69,0.74,2022-07-07,1737,N,VIIRS,n,2,286.33,3.15,N,0
1.37584,104.15349,321.93,0.69,0.74,2022-07-07,1737,N,VIIRS,n,2,286.74,3.15,N,0
1.37681,104.14701,322.27,0.69,0.74,2022-07-07,1737,N,VIIRS,n,2,286.49,3.15,N,0
5.66406,102.10889,308.15,0.37,0.58,2022-07-07,1916,N,VIIRS,n,2,288.54,0.83,N,0
4.77219,101.11182,302.34,0.33,0.55,2022-07-07,1917,N,VIIRS,n,2,289,0.78,N,0
4.02105,103.3399,307.24,0.48,0.65,2022-07-07,1917,N,VIIRS,n,2,286.54,1.8,N,2
4.00587,103.34019,302.86,0.48,0.65,2022-07-07,1917,N,VIIRS,n,2,286.42,1.31,N,0
2.74022,102.3918,298.01,0.43,0.62,2022-07-07,1917,N,VIIRS,n,2,281.11,0.75,N,0
1.78538,103.23773,333.86,0.46,0.39,2022-07-08,0619,N,VIIRS,n,2,296.9,3.14,D,0
2.26471,102.12651,329.36,0.51,0.41,2022-07-08,0619,N,VIIRS,n,2,287.82,2.05,D,2
2.61525,103.73167,332.22,0.43,0.38,2022-07-08,0619,N,VIIRS,n,2,297.44,3.71,D,0
4.24878,101.83914,330.99,0.5,0.41,2022-07-08,0620,N,VIIRS,n,2,295.89,3.57,D,0
4.69336,103.32201,331.26,0.43,0.38,2022-07-08,0620,N,VIIRS,n,2,296.23,2.62,D,0
4.57508,103.44953,334.69,0.42,0.38,2022-07-08,0620,N,VIIRS,n,2,300.99,3.22,D,2
4.29814,103.44877,327.46,0.42,0.38,2022-07-08,0620,N,VIIRS,l,2,301.28,2.33,D,0
2.2638,102.12742,331.66,0.41,0.45,2022-07-08,1858,N,VIIRS,n,2,282.71,3.49,N,2
